embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,embedding_8,embedding_9,embedding_10,embedding_11,embedding_12,embedding_13,embedding_14,embedding_15,embedding_16,embedding_17,embedding_18,embedding_19,embedding_20,embedding_21,embedding_22,embedding_23,embedding_24,embedding_25,embedding_26,embedding_27,embedding_28,embedding_29,embedding_30,embedding_31,embedding_32,embedding_33,embedding_34,embedding_35,embedding_36,embedding_37,embedding_38,embedding_39,embedding_40,embedding_41,embedding_42,embedding_43,embedding_44,embedding_45,embedding_46,embedding_47,embedding_48,embedding_49,embedding_50,embedding_51,embedding_52,embedding_53,embedding_54,embedding_55,embedding_56,embedding_57,embedding_58,embedding_59,embedding_60,embedding_61,embedding_62,embedding_63,embedding_64,embedding_65,embedding_66,embedding_67,embedding_68,embedding_69,embedding_70,embedding_71,embedding_72,embedding_73,embedding_74,embedding_75,embedding_76,embedding_77,embedding_78,embedding_79,embedding_80,embedding_81,embedding_82,embedding_83,embedding_84,embedding_85,embedding_86,embedding_87,embedding_88,embedding_89,embedding_90,embedding_91,embedding_92,embedding_93,embedding_94,embedding_95,embedding_96,embedding_97,embedding_98,embedding_99,embedding_100,embedding_101,embedding_102,embedding_103,embedding_104,embedding_105,embedding_106,embedding_107,Label
0.0116931344,0.00298009365,0.0128094245,0.00610644034,-0.0175588333,-0.0242629104,0.00583945953,-0.000249127965,-0.00167155716,-0.00176664826,0.0334033201,-0.00729788082,0.00140238504,-0.012530194,-0.00637530362,0.00989478089,-0.00120601163,0.0021850675,-0.00719348377,0.0181172851,0.00989574387,0.0178627538,0.00333822567,-0.0129769144,0.000290800173,0.00823325363,-0.0287997555,0.00145656116,-5.39327448e-05,0.000264137701,-0.0110786593,0.00884596242,-0.0116643312,-0.00729108888,0.0104249924,-0.00686167077,-0.000100235741,-0.00120616264,0.0210580485,0.00277915439,-0.0173814528,0.00548590687,-0.00365964446,-0.012350489,0.00382284168,-0.00775090071,-0.000978752595,-0.00596957152,0.00898168412,0.0144397948,0.0096774731,-0.00293077211,-0.0011053951,0.0155542472,0.0102070335,0.0119942794,0.00405575059,-0.0146551283,-0.012735829,0.0181024537,0.00134072411,-0.0154256104,0.0165685561,0.00184651151,525.718846,0.0,1052.13077,0.0,2358.03327,0.0,647.674904,0.0,42.0985577,0.0,345.3525,0.0,1815.87058,1609.61625,8.31932692,0.814711538,2.76605769,0.0373076923,0.670192308,0.0296153846,0.412019231,0.0199038462,5.31865385,0.0145192308,0.675673077,0.0314423077,0.0406730769,0.0270192308,0.0403846154,0.00403846154,3.06442308,0.0588461538,0.0192307692,0.0,0.00961538462,0.0,0.163461538,0.0,0.00961538462,0.0,0.0,0.0,0.0,0.0,1
0.00727270407,0.00513272295,0.0252291587,-0.00299247812,-0.0138868951,-0.0246893433,0.00676633458,0.000882278125,-0.013197373,0.00252744971,0.0185294112,-0.0180283601,5.86367857e-05,-0.014789907,-0.00240530374,0.00523310405,-0.000692168161,-0.000320632924,-0.0110869967,0.0163210783,0.0150533442,0.0131613422,0.0106013252,-0.00639803599,0.00102091208,0.0121521363,-0.0250749031,0.00394235618,-0.00574718083,-0.00191821702,-0.0143602298,0.00724321787,-0.0103154114,-0.0158995793,-0.00835898281,-0.00552289184,-0.000495773973,0.0072901946,0.0204821354,-0.00636183607,-0.00285247334,-0.000728705146,-0.015100543,-0.0204218753,0.00198093988,-0.00982040095,0.00412604979,0.00391325655,-0.00200643641,0.0177727502,0.0100840279,-0.0116491039,-0.00379751938,0.00406642032,-0.00110743213,0.013666566,0.00423816767,-0.00995765742,-0.0164287595,0.0147461891,0.0051103562,-0.00811258291,0.00773281443,-0.0096938931,534.120096,31.0961538,1051.33625,1.11721154,2395.34067,30.1249038,640.971635,3.13201923,44.0253846,1.99548077,338.1175,0.758653846,1691.06048,1668.4249,8.39980769,0.896346154,2.77163462,0.0230769231,0.680288462,0.0198076923,0.410096154,0.0198076923,5.28461538,0.02125,0.658653846,0.00509615385,0.0372115385,0.0269230769,0.0403846154,0.00403846154,3.22153846,0.0432692308,0.0192307692,0.0,0.00961538462,0.0,0.163461538,0.0,0.00961538462,0.0,0.0,0.0,0.0,0.0,1
0.0171114557,-0.00805466973,0.0148752407,0.0107815408,-0.00760423689,-0.0117618766,0.00724017584,0.00966300867,-0.0111705282,0.000800247798,0.0211331248,-0.0246288254,-0.00094948658,-0.0022070328,-0.00728663532,0.00369859967,-0.00312678838,0.00283231758,-0.0101012042,0.0263943486,0.0176127194,0.0146652762,0.012548856,-0.0100611775,-0.0031701338,0.00367855551,-0.0203098318,-0.000484712923,0.00517214219,-0.000426207848,-0.000259976547,0.0196345345,-0.0117254385,-0.026168439,0.00830401914,0.000220789144,-0.00033749554,-0.00430868151,0.0200906452,0.0105269762,-0.00192584751,-0.00744061527,-0.00469649043,-0.0180408715,-0.00213591154,0.000978319942,-0.00599591692,-0.00578935149,0.00228700481,0.0207495773,-0.00633453349,0.00423929457,-0.000998468676,0.0148305916,0.00103034663,0.0104354022,-0.00864630465,-0.0135365469,-0.00436854198,0.010692352,0.0135956235,-0.0186431758,0.0145162094,0.0152434444,530.688558,0.0,1054.22942,0.0,2372.76192,0.0,641.771058,0.0,43.3044231,0.0,337.447019,0.0,1410.21529,1253.44365,8.64076923,0.78,2.74442308,0.0513461538,0.678846154,0.0197115385,0.411538462,0.0149038462,5.22932692,0.0198076923,0.659615385,0.005,0.0355769231,0.0218269231,0.0394230769,0.00307692308,3.34740385,0.0167307692,0.0192307692,0.0,0.00961538462,0.0,0.163461538,0.0,0.00961538462,0.0,0.0,0.0,0.0,0.0,1
0.00841045003,0.000575777807,0.0108841097,0.00213768001,-0.0157649182,-0.0168012119,0.00442052949,0.00158041338,-0.0035158555,-0.00568737544,0.0121080124,-0.0128294388,-0.00463366952,-0.00583586576,-0.00586538844,0.00549386115,0.00240725646,0.000795124481,-0.00273431621,0.0157664275,0.0200216218,0.0111220601,0.00516600744,-0.00286793382,-0.0103522693,0.0145115532,-0.0165687503,0.00520933358,0.000897787894,0.00944622176,-0.00694022978,0.0019427418,-0.00746360054,-0.0135634199,-0.00473187243,-0.00678981565,0.00297066483,-0.00218053475,0.00588671327,0.00371226704,-0.00549966214,-0.000474738136,-0.0042249866,-0.00817314791,-0.00493053658,-0.000499603581,-0.000717183521,-0.00719203269,0.00074725741,0.00571348163,-0.000227112004,-0.00477640576,-0.00284573727,0.0182134922,0.00662404314,0.00549463611,0.00314796083,-0.00334312996,-0.0102713689,0.00814350495,0.0101044486,-0.010110684,0.00437919898,0.00078991428,672.726986,0.0,1483.54466,0.0,707.871507,0.0,909.960685,0.0,58.9886301,0.0,477.766164,0.0,3785.56712,0.0,10.6849315,0.0,3.82876712,0.0,0.0821917808,0.0,0.561643836,0.0,7.36986301,0.0,0.0821917808,0.0,0.0273972603,0.0,0.0479452055,0.0,4.76712329,0.0,0.0273972603,0.0,0.0136986301,0.0,0.232876712,0.0,0.0136986301,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0159584809,0.0011998726,0.01642516,-0.00487150499,-0.00345588821,-0.017474727,0.00405876353,0.0117025025,-0.00769400349,-0.000118594294,0.0135066339,-0.0164825995,0.00603029852,-0.0165467166,0.000142383962,0.00887205634,-5.24448876e-05,-0.00555141333,-0.025657105,0.0150633275,0.0150697851,0.0035981722,0.0199227197,-0.0175813373,-0.00307944258,0.0111445603,-0.0236098974,0.00432055205,-0.00586972733,0.00171282363,-0.00349483134,0.0189342145,-0.0178907046,-0.0208508878,-0.0028978098,-0.00162480009,-0.000348654477,-0.00397063702,0.0107158567,-0.0127107701,-0.00716110147,-0.00332550534,-0.00736929194,-0.00755625813,-0.0101024376,-0.00950516599,0.00758133341,-0.0105004527,-0.000294224574,0.0131295408,0.00968039193,-0.00496139556,0.00552006922,0.0127150962,0.00872207356,0.0183266107,0.00704521584,-0.0126337952,-0.0157369357,0.00202825052,-0.000183140035,-0.0140826708,0.00259804447,0.00101269083,486.976346,0.0,1080.64962,0.0,2032.87471,0.0,507.545096,0.0,40.1847115,0.0,350.067308,0.0,1714.0101,1659.76788,8.02913462,0.81125,2.76923077,0.0273076923,0.686057692,0.0188461538,0.405769231,0.0149038462,5.60769231,0.0134615385,0.657692308,0.005,0.0509615385,0.0221153846,0.0211538462,0.00403846154,2.25,0.0,0.0192307692,0.0,0.00961538462,0.0,0.163461538,0.0,0.00961538462,0.0,0.0,0.0,0.0,0.0,0
0.000374508207,-0.0103422666,0.0169963496,-0.00768196422,-0.00831870445,-0.0129743409,0.0117273825,0.00527989263,-0.00491352266,0.0013436218,0.0178248682,-0.0158413052,-0.00108865457,-0.00933888247,-0.00833065643,0.0131709601,0.00135011754,0.00142249155,-0.01032653,0.0235266617,0.0124682001,0.0194082391,0.0131064304,-0.0119960324,-0.00550515563,0.0139013038,-0.0249949389,-0.00689412399,-0.00104976517,0.00795332285,-0.00705442592,-0.00273792915,-0.0203951003,-0.0103256167,-0.00895457663,0.00422295137,0.0014092129,-0.0015511718,0.0184671299,0.00953389611,-0.0013780639,-0.00949146677,0.00824838956,-0.0164202051,-0.00304988428,-0.0176318411,0.000354819931,-0.0134275777,0.00777239969,0.00714142253,0.0110863548,0.000114415916,0.00552730452,0.0116086705,-0.00106870308,0.00805849611,0.00950125139,-0.00658763392,2.14504544e-05,0.0169174953,0.00776977088,-0.0207775294,-0.00854585793,0.00591249315,488.600577,0.0,1081.04058,0.0,2002.54356,0.0,508.174615,0.0,40.7589423,0.0,350.349231,0.0,1344.72192,1268.12529,8.12798077,0.607596154,2.76894231,0.0274038462,0.679807692,0.0198076923,0.408653846,0.0151923077,5.64134615,0.0148076923,0.659615385,0.005,0.0561538462,0.0226923077,0.0211538462,0.00403846154,2.25,0.0,0.0192307692,0.0,0.00961538462,0.0,0.163461538,0.0,0.00961538462,0.0,0.0,0.0,0.0,0.0,1
0.00986795421,0.000313883997,0.0178599724,0.00648930146,-0.0156637131,-0.0251612013,0.00673832085,0.00356323835,-0.028243119,-0.00386186256,0.0161978033,-0.0144147042,0.00217869842,-0.00373023607,-0.00387645219,-0.000964927474,0.00249735807,-0.0036747368,0.000370894415,0.0343160258,0.0197606046,0.0105426497,0.00746763458,-0.0143045102,0.000685658449,0.0124010945,-0.0209950438,0.00189592603,-0.00575760872,0.00321769829,-0.00243537936,0.00726359531,-0.0102545315,-0.0156629661,0.00260152786,-0.00779699986,-0.000654128403,-0.0105764117,0.0155710842,-0.00528894116,-0.00410602264,-0.00402320742,-0.00766612865,-0.0094822057,0.0106279067,-0.00819009741,0.00140131378,-0.00579380271,0.00248440031,0.0188575273,0.00468041834,0.000511614964,-0.00188604492,0.0163209822,0.00504649447,0.0045902576,-0.00579210328,-0.00613469287,-0.00651131968,0.00942802744,-0.00739131886,-0.016539638,0.00945941746,-0.000446844524,531.886827,46.4751923,1082.76548,2.44278846,1962.05962,16.8725962,630.760288,56.6485577,40.08625,2.33076923,349.821635,0.663942308,1855.08154,1570.76529,7.71913462,0.655096154,2.76875,0.0227884615,0.667307692,0.0225,0.411538462,0.0149038462,5.67788462,0.0157692308,0.658653846,0.00509615385,0.0548076923,0.0218269231,0.0201923077,0.00307692308,2.25288462,0.00442307692,0.0192307692,0.0,0.00961538462,0.0,0.163461538,0.0,0.00961538462,0.0,0.0,0.0,0.0,0.0,1
0.0164806889,-0.00586690604,0.0185507565,-0.00956887229,-0.0066213308,-0.0272908022,0.00229999813,0.00405135898,-0.0131057317,-0.00183294441,0.0177708427,-0.0216162735,0.00870149497,-0.0162364361,-0.00322770899,0.00786427199,-0.00339602804,0.00801263954,-0.0141980761,0.0177350758,0.0208014621,0.0200030061,0.00694612558,-0.00904609317,0.00116921241,-0.00281844238,-0.0331326214,-0.00153460659,0.0012119375,0.0105356536,-0.00687043408,0.00903577429,-0.0109429977,-0.0091321723,-0.000992056967,-0.00159712833,-0.00123359578,-0.0104954733,0.0176364734,0.0238600572,-0.0044870872,-0.00195268067,-0.00143817758,-0.0137915851,-0.00568788257,0.00562491261,0.00380746247,-0.0107540419,0.0107935142,0.0118638155,0.0026392134,0.00885484479,-0.0100690509,0.00943560052,0.00521086755,0.0202539878,0.00545767654,-0.0117599168,-0.00749048999,0.0183128664,0.0131777602,-0.0188912165,0.00809715771,0.00465750225,536.722212,0.0,1081.72356,0.0,1933.84808,0.0,652.467596,0.0,41.3217308,0.0,348.312981,0.0,1714.56048,1659.83,7.81105769,0.830673077,2.77019231,0.0265384615,0.646634615,0.0186538462,0.405769231,0.0149038462,5.72115385,0.01625,0.657692308,0.005,0.0509615385,0.0221153846,0.0211538462,0.00403846154,2.26519231,0.00480769231,0.0192307692,0.0,0.00961538462,0.0,0.163461538,0.0,0.00961538462,0.0,0.0,0.0,0.0,0.0,1
0.0143249433,-0.0115859821,0.0155246419,0.00278362895,-0.0102039207,-0.0166068587,-0.00223572738,0.00333589647,-0.0139286639,-0.00197075873,0.0148498296,-0.0116598501,-0.0099484865,-0.00519715454,-0.000101912982,-0.000375788932,-0.00467903894,-0.00387900421,-0.0116597501,0.0258154711,0.0122660725,0.00862777685,0.0206532844,-0.00537286097,-0.00122325576,0.0219610178,-0.0230690658,-0.00372816547,-0.0017144258,-0.00454365999,-0.00696696266,0.00649343145,-0.00888079433,-0.00939221066,0.0136191047,-0.00377528242,-0.00447912668,-0.00465008036,0.0173423648,0.0145935816,-0.00603034615,0.0005525316,-0.00650536871,-0.00570606423,-0.00267623175,-0.0151190879,-0.000322939559,-0.00852310432,-0.00557701766,0.0188611403,0.00650506999,-0.00036524358,0.00600832185,0.0199773948,-0.0013384118,0.0151047723,-0.00465591893,-0.0163475724,0.0054646719,0.0124102544,0.00750881663,-0.0181185741,0.0114533522,0.00599133563,533.594423,0.0,1080.31029,0.0,1909.77923,0.0,651.8525,0.0,40.4240385,0.0,346.858846,0.0,1345.17692,1268.40635,8.03788462,0.848076923,2.76663462,0.0169230769,0.646153846,0.0149038462,0.408653846,0.0151923077,5.76538462,0.0178846154,0.659615385,0.005,0.0557692308,0.0222115385,0.0211538462,0.00403846154,2.28086538,0.00538461538,0.0192307692,0.0,0.00961538462,0.0,0.163461538,0.0,0.00961538462,0.0,0.0,0.0,0.0,0.0,1
0.018387393,-0.00300971799,0.0140663481,0.0068238774,0.000870416272,-0.018225543,0.00795568866,-0.00380048131,-0.00629434509,-0.0105866511,0.0133166067,-0.0140012352,0.00310634841,-0.0155233104,0.00358034296,0.00296902025,0.00786586919,3.80777772e-05,0.000348852553,0.022417551,0.00976978794,0.0215098753,0.0151412632,-0.0199981051,-0.00858423261,0.0162482654,-0.0231321039,0.00774246132,0.00535396114,0.00513592466,0.00179134809,0.0137080273,-0.0145961631,-0.00795152748,0.000749321368,-0.00830623934,0.0145421983,0.00753377149,0.0104379784,0.0134352182,-0.00645418051,-0.00812316551,0.0102784042,-0.0071889853,0.00108740006,-0.00276108534,0.00161369446,-0.0182353626,0.00616432528,0.0211496982,-4.47281278e-05,0.00204954585,-0.00556565401,0.0257361462,-0.00207102915,0.0202073228,-0.00576924504,-0.00862057572,-0.00807530234,0.00825969742,0.00310730601,-0.0200172773,0.00308851315,-0.00167985441,535.389904,26.9716346,1078.74019,1.40403846,1890.82558,8.21663462,649.176923,3.36317308,41.2369231,2.37019231,345.372212,0.584807692,1855.20981,1570.71038,8.14144231,0.704807692,2.76903846,0.0225961538,0.643269231,0.0139423077,0.411538462,0.0149038462,5.80961538,0.0177884615,0.658653846,0.00509615385,0.0548076923,0.0218269231,0.0201923077,0.00307692308,2.32576923,0.0386538462,0.0192307692,0.0,0.00961538462,0.0,0.163461538,0.0,0.00961538462,0.0,0.0,0.0,0.0,0.0,1
0.00398318398,-0.00691818331,0.0146093887,-0.00333247484,-0.00654062561,-0.0160249438,0.00451330764,-0.00116408317,-0.0113904312,0.00757740905,0.0271556498,-0.016660086,-0.00727506283,-0.00998556822,-0.00155143503,0.0185322149,0.0128317222,0.00153988462,-0.00519671121,0.0220134712,0.0145977131,0.00710783671,0.00802263902,-0.00847868748,0.00184437206,0.00317946005,-0.0226679254,-0.00429082433,-0.00391610137,0.00419612025,-0.00827418958,0.0083658283,-0.0191273567,-0.0161217843,-0.0121299944,-0.0107406339,-0.00525957378,-0.00980387969,0.0167597097,-0.00391762371,-0.00366219549,0.00229342358,0.00531553936,-0.013778051,-0.00192353662,-0.0113013246,-0.0126406671,-0.00331832861,0.0180730483,0.00589163351,0.00890610275,-0.0132062937,0.0028738277,0.0149980357,0.00785145641,0.00723548878,0.00224039944,-0.00183742287,-0.017346536,0.0254273847,0.00485587737,-0.00702349652,0.00283959467,0.00322762017,537.233942,0.0,1077.15452,0.0,1876.18548,0.0,647.001442,0.0,40.8848077,0.0,344.089904,0.0,1714.95471,1659.70154,7.84432692,0.606538462,2.76855769,0.0275961538,0.660576923,0.0284615385,0.405769231,0.0149038462,5.85528846,0.0164423077,0.657692308,0.005,0.0509615385,0.0221153846,0.0211538462,0.00403846154,2.50625,0.0585576923,0.0192307692,0.0,0.00961538462,0.0,0.163461538,0.0,0.00961538462,0.0,0.0,0.0,0.0,0.0,1
0.00807377291,-0.0041985479,0.0172341401,0.00109752983,-0.0158666564,-0.0192795843,0.00213931558,0.00111640664,-0.00574093004,-0.00193650143,0.00998150924,-0.015039354,0.00111222818,-0.0205095816,0.00395601227,0.0204324028,0.00567853468,-0.00240746918,-0.00456387545,0.0183921653,0.017088534,0.014072282,0.011536083,-0.0184320678,0.00666036271,0.00291339138,-0.0211682323,-0.00774448295,-6.88905846e-05,0.0111884533,0.0018602067,0.0123233031,-0.0128644602,-0.00628606055,-0.000266162263,-0.00914066357,-0.00380964441,-0.00105148305,0.0243828644,-0.0028182364,0.00282516581,-0.000355225433,0.00788646782,-0.00633211638,-0.00479371312,-0.0114787413,0.00913281108,0.00374527322,0.0135982547,0.0147090571,0.00923641605,-0.00172824054,0.0108591733,0.00890051702,0.00600917499,0.0111885637,0.00834202441,0.00798369699,-0.00810739162,0.0116211013,0.00241514654,-0.0302936113,0.0108278048,0.000429317624,538.784712,0.0,1075.36721,0.0,1864.18279,0.0,646.488942,0.0,41.0942308,0.0,342.644904,0.0,1346.0326,1268.37115,7.60019231,0.853269231,2.76875,0.0275,0.675,0.0149038462,0.408653846,0.0151923077,5.89807692,0.0177884615,0.659615385,0.005,0.0557692308,0.0222115385,0.0211538462,0.00403846154,2.74471154,0.0813461538,0.0192307692,0.0,0.00961538462,0.0,0.163461538,0.0,0.00961538462,0.0,0.0,0.0,0.0,0.0,1
0.00706909381,-0.0114673373,0.0123443017,-0.00720682701,-0.0114344964,-0.0244273605,0.00499952846,0.00312745817,-0.0161436859,-0.0100701906,0.0248000368,-0.0116150749,0.00215828089,-0.014682756,0.00329026422,0.00609278353,0.00231256384,-0.00350439351,-0.00894103948,0.0159142629,0.00690940697,0.00682202919,0.0197076408,-0.0130513185,0.00729768424,0.00662058527,-0.0162453642,0.00369302447,0.0125224604,-0.00113415828,0.00449265814,0.0167699377,-0.0144210915,-0.0103386668,-1.08216101e-05,0.00388859539,-0.00625434253,1.74582506e-05,0.0294050891,0.00856806363,0.00144856731,-0.0152622781,0.000673027709,-0.0117738922,-1.77423935e-05,-0.0112812014,0.00697864005,-0.0202617242,0.00430692018,0.0258900905,-0.00566345482,-0.0107931088,0.00597963013,0.0222475499,0.00540309385,0.00809444501,-0.00683486544,-0.0137244713,-0.00305633377,0.00192426407,0.00707842153,-0.0217885974,0.0112311403,0.00114392274,530.267115,0.0,1075.15942,0.0,1860.66673,0.0,647.155481,0.0,42.2907692,0.0,342.062115,0.0,2180.74798,0.0,8.36173077,0.0,2.76826923,0.0,0.670673077,0.0,0.415865385,0.0,5.92932692,0.0,0.658653846,0.0,0.0552884615,0.0,0.0192307692,0.0,2.94509615,0.0,0.0192307692,0.0,0.00961538462,0.0,0.163461538,0.0,0.00961538462,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
